  "Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleExclusionObject","New-AzFrontDoorWafManagedRuleExclusionObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafManagedRuleExclusionObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafManagedRuleExclusionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleObject","New-AzFrontDoorWafManagedRuleObject","0","1020","The cmdlet 'New-AzFrontDoorWafManagedRuleObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureManagedRule'.","Make cmdlet 'New-AzFrontDoorWafManagedRuleObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureManagedRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleObject","New-AzFrontDoorWafManagedRuleObject","0","2110","The element type for parameter 'RuleGroupOverride' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureRuleGroupOverride' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleGroupOverride'.","Change the element type for parameter 'RuleGroupOverride' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureRuleGroupOverride'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleObject","New-AzFrontDoorWafManagedRuleObject","0","2110","The element type for parameter 'Exclusion' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleExclusion'.","Change the element type for parameter 'Exclusion' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleObject","New-AzFrontDoorWafManagedRuleObject","0","2000","The cmdlet 'New-AzFrontDoorWafManagedRuleObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafManagedRuleObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleObject","New-AzFrontDoorWafManagedRuleObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafManagedRuleObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafManagedRuleObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleOverrideObject","New-AzFrontDoorWafManagedRuleOverrideObject","0","1020","The cmdlet 'New-AzFrontDoorWafManagedRuleOverrideObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureManagedRuleOverride'.","Make cmdlet 'New-AzFrontDoorWafManagedRuleOverrideObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureManagedRuleOverride'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleOverrideObject","New-AzFrontDoorWafManagedRuleOverrideObject","0","2110","The element type for parameter 'Exclusion' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleExclusion'.","Change the element type for parameter 'Exclusion' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleOverrideObject","New-AzFrontDoorWafManagedRuleOverrideObject","0","2000","The cmdlet 'New-AzFrontDoorWafManagedRuleOverrideObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafManagedRuleOverrideObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafManagedRuleOverrideObject","New-AzFrontDoorWafManagedRuleOverrideObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafManagedRuleOverrideObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafManagedRuleOverrideObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafMatchConditionObject","New-AzFrontDoorWafMatchConditionObject","0","2000","The cmdlet 'New-AzFrontDoorWafMatchConditionObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafMatchConditionObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafMatchConditionObject","New-AzFrontDoorWafMatchConditionObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafMatchConditionObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafMatchConditionObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","1020","The cmdlet 'New-AzFrontDoorWafPolicy' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy'.","Make cmdlet 'New-AzFrontDoorWafPolicy' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2020","The cmdlet 'New-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'EnabledState'.","Change the type for parameter 'EnabledState' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2110","The element type for parameter 'Customrule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSCustomRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.ICustomRule'.","Change the element type for parameter 'Customrule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSCustomRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2110","The element type for parameter 'ManagedRule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleSet'.","Change the element type for parameter 'ManagedRule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2020","The cmdlet 'New-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingSetting' for parameter 'LogScrubbingSetting'.","Change the type for parameter 'LogScrubbingSetting' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2020","The cmdlet 'New-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2010","The cmdlet 'New-AzFrontDoorWafPolicy' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafPolicy","New-AzFrontDoorWafPolicy","0","2010","The cmdlet 'New-AzFrontDoorWafPolicy' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafRuleGroupOverrideObject","New-AzFrontDoorWafRuleGroupOverrideObject","0","1020","The cmdlet 'New-AzFrontDoorWafRuleGroupOverrideObject' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureRuleGroupOverride'.","Make cmdlet 'New-AzFrontDoorWafRuleGroupOverrideObject' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureRuleGroupOverride'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafRuleGroupOverrideObject","New-AzFrontDoorWafRuleGroupOverrideObject","0","2110","The element type for parameter 'ManagedRuleOverride' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureManagedRuleOverride' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleOverride'.","Change the element type for parameter 'ManagedRuleOverride' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSAzureManagedRuleOverride'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafRuleGroupOverrideObject","New-AzFrontDoorWafRuleGroupOverrideObject","0","2110","The element type for parameter 'Exclusion' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleExclusion'.","Change the element type for parameter 'Exclusion' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRuleExclusion'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafRuleGroupOverrideObject","New-AzFrontDoorWafRuleGroupOverrideObject","0","2000","The cmdlet 'New-AzFrontDoorWafRuleGroupOverrideObject' no longer supports the parameter 'DefaultProfile' and no alias was found for the original parameter name.","Add the parameter 'DefaultProfile' back to the cmdlet 'New-AzFrontDoorWafRuleGroupOverrideObject', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.NewFrontDoorWafRuleGroupOverrideObject","New-AzFrontDoorWafRuleGroupOverrideObject","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzFrontDoorWafRuleGroupOverrideObject' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzFrontDoorWafRuleGroupOverrideObject'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoor","Remove-AzFrontDoor","0","2020","The cmdlet 'Remove-AzFrontDoor' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoor' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoor","Remove-AzFrontDoor","0","2000","The cmdlet 'Remove-AzFrontDoor' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzFrontDoor', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoor","Remove-AzFrontDoor","0","2020","The cmdlet 'Remove-AzFrontDoor' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoor","Remove-AzFrontDoor","0","2010","The cmdlet 'Remove-AzFrontDoor' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoor","Remove-AzFrontDoor","0","2010","The cmdlet 'Remove-AzFrontDoor' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoor","Remove-AzFrontDoor","0","1050","The parameter set 'ByResourceIdParameterSet' for cmdlet 'Remove-AzFrontDoor' has been removed.","Add parameter set 'ByResourceIdParameterSet' back to cmdlet 'Remove-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorContent","Remove-AzFrontDoorContent","0","2020","The cmdlet 'Remove-AzFrontDoorContent' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorContent","Remove-AzFrontDoorContent","0","2010","The cmdlet 'Remove-AzFrontDoorContent' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorContent","Remove-AzFrontDoorContent","0","2010","The cmdlet 'Remove-AzFrontDoorContent' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorRulesEngine","Remove-AzFrontDoorRulesEngine","0","2020","The cmdlet 'Remove-AzFrontDoorRulesEngine' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngine' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorRulesEngine","Remove-AzFrontDoorRulesEngine","0","2000","The cmdlet 'Remove-AzFrontDoorRulesEngine' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzFrontDoorRulesEngine', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorRulesEngine","Remove-AzFrontDoorRulesEngine","0","2020","The cmdlet 'Remove-AzFrontDoorRulesEngine' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorRulesEngine","Remove-AzFrontDoorRulesEngine","0","2010","The cmdlet 'Remove-AzFrontDoorRulesEngine' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorRulesEngine","Remove-AzFrontDoorRulesEngine","0","2010","The cmdlet 'Remove-AzFrontDoorRulesEngine' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorRulesEngine","Remove-AzFrontDoorRulesEngine","0","1050","The parameter set 'ByResourceIdParameterSet' for cmdlet 'Remove-AzFrontDoorRulesEngine' has been removed.","Add parameter set 'ByResourceIdParameterSet' back to cmdlet 'Remove-AzFrontDoorRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorWafPolicy","Remove-AzFrontDoorWafPolicy","0","2020","The cmdlet 'Remove-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorWafPolicy","Remove-AzFrontDoorWafPolicy","0","2000","The cmdlet 'Remove-AzFrontDoorWafPolicy' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzFrontDoorWafPolicy', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorWafPolicy","Remove-AzFrontDoorWafPolicy","0","2020","The cmdlet 'Remove-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorWafPolicy","Remove-AzFrontDoorWafPolicy","0","2010","The cmdlet 'Remove-AzFrontDoorWafPolicy' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorWafPolicy","Remove-AzFrontDoorWafPolicy","0","2010","The cmdlet 'Remove-AzFrontDoorWafPolicy' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.RemoveFrontDoorWafPolicy","Remove-AzFrontDoorWafPolicy","0","1050","The parameter set 'ByResourceIdParameterSet' for cmdlet 'Remove-AzFrontDoorWafPolicy' has been removed.","Add parameter set 'ByResourceIdParameterSet' back to cmdlet 'Remove-AzFrontDoorWafPolicy'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1020","The cmdlet 'Set-AzFrontDoor' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoor'.","Make cmdlet 'Set-AzFrontDoor' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2000","The cmdlet 'Set-AzFrontDoor' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Set-AzFrontDoor', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2000","The cmdlet 'Set-AzFrontDoor' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Set-AzFrontDoor', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2110","The element type for parameter 'RoutingRule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSRoutingRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IRoutingRule'.","Change the element type for parameter 'RoutingRule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRoutingRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2110","The element type for parameter 'BackendPool' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSBackendPool' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IBackendPool'.","Change the element type for parameter 'BackendPool' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSBackendPool'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2110","The element type for parameter 'FrontendEndpoint' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontendEndpoint' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IFrontendEndpoint'.","Change the element type for parameter 'FrontendEndpoint' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontendEndpoint'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2110","The element type for parameter 'LoadBalancingSetting' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSLoadBalancingSetting' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.ILoadBalancingSettingsModel'.","Change the element type for parameter 'LoadBalancingSetting' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSLoadBalancingSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2110","The element type for parameter 'HealthProbeSetting' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSHealthProbeSetting' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IHealthProbeSettingsModel'.","Change the element type for parameter 'HealthProbeSetting' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSHealthProbeSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2020","The cmdlet 'Set-AzFrontDoor' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'EnabledState'.","Change the type for parameter 'EnabledState' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2020","The cmdlet 'Set-AzFrontDoor' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSBackendPoolsSetting' for parameter 'BackendPoolsSetting'.","Change the type for parameter 'BackendPoolsSetting' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSBackendPoolsSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2020","The cmdlet 'Set-AzFrontDoor' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2010","The cmdlet 'Set-AzFrontDoor' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","2010","The cmdlet 'Set-AzFrontDoor' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set 'ByObjectParameterSet' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set 'ByObjectParameterSet' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set 'ByObjectWithCertificateNameCheckParameterSet' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set 'ByObjectWithCertificateNameCheckParameterSet' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set 'ByObjectWithBackendPoolsSettingParameterSet' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set 'ByObjectWithBackendPoolsSettingParameterSet' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set 'ByResourceIdParameterSet' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set 'ByResourceIdParameterSet' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set 'ByResourceIdWithCertificateNameCheckParameterSet' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set 'ByResourceIdWithCertificateNameCheckParameterSet' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set 'ByResourceIdWithBackendPoolsSettingParameterSet' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set 'ByResourceIdWithBackendPoolsSettingParameterSet' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoor","Set-AzFrontDoor","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Set-AzFrontDoor' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Set-AzFrontDoor'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","1020","The cmdlet 'Set-AzFrontDoorRulesEngine' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngine'.","Make cmdlet 'Set-AzFrontDoorRulesEngine' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","2000","The cmdlet 'Set-AzFrontDoorRulesEngine' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Set-AzFrontDoorRulesEngine', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","2000","The cmdlet 'Set-AzFrontDoorRulesEngine' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Set-AzFrontDoorRulesEngine', or add an alias to the original parameter name."
