"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StartAzureWebAppCmdlet","Start-AzWebApp","1","8600","Cmdlet 'Start-AzWebApp' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StartAzureWebAppCmdlet","Start-AzWebApp","1","8510","Cmdlet 'Start-AzWebApp' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StopAzureWebAppCmdlet","Stop-AzWebApp","1","8100","Stop-AzWebApp Does not support ShouldProcess but the cmdlet verb Stop indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StopAzureWebAppCmdlet","Stop-AzWebApp","1","8600","Cmdlet 'Stop-AzWebApp' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StopAzureWebAppCmdlet","Stop-AzWebApp","1","8510","Cmdlet 'Stop-AzWebApp' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.GetAzureWebAppSlotPublishingProfileCmdlet","Get-AzWebAppSlotPublishingProfile","1","8410","Parameter IncludeDisasterRecoveryEndpoints of cmdlet Get-AzWebAppSlotPublishingProfile does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureWebAppPublishingProfileCmdlet","Get-AzWebAppPublishingProfile","1","8410","Parameter IncludeDisasterRecoveryEndpoints of cmdlet Get-AzWebAppPublishingProfile does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.SetAzureWebAppSlotCmdlet","Set-AzWebAppSlot","1","8410","Parameter HostNames of cmdlet Set-AzWebAppSlot does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.BackupRestore.RestoreAzureWebAppBackup","Restore-AzWebAppBackup","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Restore-AzWebAppBackup' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.BackupRestore.RestoreAzureWebAppBackup","Restore-AzWebAppBackup","1","8420","Parameter set 'FromResourceName' of cmdlet 'Restore-AzWebAppBackup' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.BackupRestore.RestoreAzureWebAppBackup","Restore-AzWebAppBackup","1","8420","Parameter set 'FromWebApp' of cmdlet 'Restore-AzWebAppBackup' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.EditAzureWebAppBackupConfiguration","Edit-AzWebAppBackupConfiguration","1","8410","Parameter Databases of cmdlet Edit-AzWebAppBackupConfiguration does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.NewAzureWebAppBackup","New-AzWebAppBackup","1","8410","Parameter Databases of cmdlet New-AzWebAppBackup does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.AppServiceEnvironment.NewAzureAppServiceEnvironmentInboundServicesCmdlet","New-AzAppServiceEnvironmentInboundServices","1","8410","Parameter SkipDns of cmdlet New-AzAppServiceEnvironmentInboundServices does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Websites.dll","Microsoft.Azure.Commands.WebApps.Cmdlets.AppServiceEnvironment.NewAzureAppServiceEnvironmentInboundServicesCmdlet","New-AzAppServiceEnvironmentInboundServices","1","8400","New-AzAppServiceEnvironmentInboundServices uses the noun 'AzAppServiceEnvironmentInboundServices', which does not follow the enforced naming convention of using a singular noun for a cmdlet name.","Consider using a singular noun for the cmdlet name."
"Az.Websites","Get-AzStaticWebApp","Get-AzStaticWebApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppBuild","Get-AzStaticWebAppBuild","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppBuild does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppBuildAppSetting","Get-AzStaticWebAppBuildAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppBuildAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppBuildFunction","Get-AzStaticWebAppBuildFunction","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppBuildFunction does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppBuildFunctionAppSetting","Get-AzStaticWebAppBuildFunctionAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppBuildFunctionAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppConfiguredRole","Get-AzStaticWebAppConfiguredRole","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppConfiguredRole does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppCustomDomain","Get-AzStaticWebAppCustomDomain","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppCustomDomain does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppFunction","Get-AzStaticWebAppFunction","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppFunction does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppFunctionAppSetting","Get-AzStaticWebAppFunctionAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppFunctionAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppSecret","Get-AzStaticWebAppSecret","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppSecret does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppSetting","Get-AzStaticWebAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppUser","Get-AzStaticWebAppUser","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppUser does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebAppUserProvidedFunctionApp","Get-AzStaticWebAppUserProvidedFunctionApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzStaticWebAppUserProvidedFunctionApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebApp","New-AzStaticWebApp","1","8100","New-AzStaticWebApp Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebApp","New-AzStaticWebApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebAppBuildAppSetting","New-AzStaticWebAppBuildAppSetting","1","8100","New-AzStaticWebAppBuildAppSetting Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebAppBuildAppSetting","New-AzStaticWebAppBuildAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebAppBuildAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebAppBuildFunctionAppSetting","New-AzStaticWebAppBuildFunctionAppSetting","1","8100","New-AzStaticWebAppBuildFunctionAppSetting Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebAppBuildFunctionAppSetting","New-AzStaticWebAppBuildFunctionAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebAppBuildFunctionAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebAppCustomDomain","New-AzStaticWebAppCustomDomain","1","8100","New-AzStaticWebAppCustomDomain Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebAppCustomDomain","New-AzStaticWebAppCustomDomain","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebAppCustomDomain does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebAppFunctionAppSetting","New-AzStaticWebAppFunctionAppSetting","1","8100","New-AzStaticWebAppFunctionAppSetting Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebAppFunctionAppSetting","New-AzStaticWebAppFunctionAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebAppFunctionAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebAppSetting","New-AzStaticWebAppSetting","1","8100","New-AzStaticWebAppSetting Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebAppSetting","New-AzStaticWebAppSetting","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebAppSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","New-AzStaticWebAppUserRoleInvitationLink","New-AzStaticWebAppUserRoleInvitationLink","1","8100","New-AzStaticWebAppUserRoleInvitationLink Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","New-AzStaticWebAppUserRoleInvitationLink","New-AzStaticWebAppUserRoleInvitationLink","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzStaticWebAppUserRoleInvitationLink does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Register-AzStaticWebAppUserProvidedFunctionApp","Register-AzStaticWebAppUserProvidedFunctionApp","1","8100","Register-AzStaticWebAppUserProvidedFunctionApp Does not support ShouldProcess but the cmdlet verb Register indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Register-AzStaticWebAppUserProvidedFunctionApp","Register-AzStaticWebAppUserProvidedFunctionApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Register-AzStaticWebAppUserProvidedFunctionApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Remove-AzStaticWebApp","Remove-AzStaticWebApp","1","8100","Remove-AzStaticWebApp Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Remove-AzStaticWebApp","Remove-AzStaticWebApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzStaticWebApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Remove-AzStaticWebAppAttachedRepository","Remove-AzStaticWebAppAttachedRepository","1","8100","Remove-AzStaticWebAppAttachedRepository Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Remove-AzStaticWebAppAttachedRepository","Remove-AzStaticWebAppAttachedRepository","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzStaticWebAppAttachedRepository does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Remove-AzStaticWebAppBuild","Remove-AzStaticWebAppBuild","1","8100","Remove-AzStaticWebAppBuild Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Remove-AzStaticWebAppBuild","Remove-AzStaticWebAppBuild","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzStaticWebAppBuild does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Remove-AzStaticWebAppCustomDomain","Remove-AzStaticWebAppCustomDomain","1","8100","Remove-AzStaticWebAppCustomDomain Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Remove-AzStaticWebAppCustomDomain","Remove-AzStaticWebAppCustomDomain","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzStaticWebAppCustomDomain does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Remove-AzStaticWebAppUser","Remove-AzStaticWebAppUser","1","8100","Remove-AzStaticWebAppUser Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Remove-AzStaticWebAppUser","Remove-AzStaticWebAppUser","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzStaticWebAppUser does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Reset-AzStaticWebAppApiKey","Reset-AzStaticWebAppApiKey","1","8100","Reset-AzStaticWebAppApiKey Does not support ShouldProcess but the cmdlet verb Reset indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Reset-AzStaticWebAppApiKey","Reset-AzStaticWebAppApiKey","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Reset-AzStaticWebAppApiKey does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Test-AzStaticWebAppCustomDomain","Test-AzStaticWebAppCustomDomain","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Test-AzStaticWebAppCustomDomain does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Unregister-AzStaticWebAppBuildUserProvidedFunctionApp","Unregister-AzStaticWebAppBuildUserProvidedFunctionApp","1","8100","Unregister-AzStaticWebAppBuildUserProvidedFunctionApp Does not support ShouldProcess but the cmdlet verb Unregister indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Unregister-AzStaticWebAppBuildUserProvidedFunctionApp","Unregister-AzStaticWebAppBuildUserProvidedFunctionApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Unregister-AzStaticWebAppBuildUserProvidedFunctionApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Unregister-AzStaticWebAppUserProvidedFunctionApp","Unregister-AzStaticWebAppUserProvidedFunctionApp","1","8100","Unregister-AzStaticWebAppUserProvidedFunctionApp Does not support ShouldProcess but the cmdlet verb Unregister indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Unregister-AzStaticWebAppUserProvidedFunctionApp","Unregister-AzStaticWebAppUserProvidedFunctionApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Unregister-AzStaticWebAppUserProvidedFunctionApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Update-AzStaticWebApp","Update-AzStaticWebApp","1","8100","Update-AzStaticWebApp Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Update-AzStaticWebApp","Update-AzStaticWebApp","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzStaticWebApp does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Update-AzStaticWebAppUser","Update-AzStaticWebAppUser","1","8100","Update-AzStaticWebAppUser Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Update-AzStaticWebAppUser","Update-AzStaticWebAppUser","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzStaticWebAppUser does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.Websites","Get-AzStaticWebApp","Get-AzStaticWebApp","2","8010","Get-AzStaticWebApp Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzStaticWebApp","Get-AzStaticWebApp","2","8200","Get-AzStaticWebApp changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzStaticWebAppBuild","Get-AzStaticWebAppBuild","2","8010","Get-AzStaticWebAppBuild Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzStaticWebAppBuild","Get-AzStaticWebAppBuild","2","8200","Get-AzStaticWebAppBuild changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzStaticWebAppBuildFunction","Get-AzStaticWebAppBuildFunction","2","8010","Get-AzStaticWebAppBuildFunction Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzStaticWebAppBuildFunction","Get-AzStaticWebAppBuildFunction","2","8200","Get-AzStaticWebAppBuildFunction changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzStaticWebAppCustomDomain","Get-AzStaticWebAppCustomDomain","2","8010","Get-AzStaticWebAppCustomDomain Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzStaticWebAppCustomDomain","Get-AzStaticWebAppCustomDomain","2","8200","Get-AzStaticWebAppCustomDomain changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzStaticWebAppFunction","Get-AzStaticWebAppFunction","2","8010","Get-AzStaticWebAppFunction Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzStaticWebAppFunction","Get-AzStaticWebAppFunction","2","8200","Get-AzStaticWebAppFunction changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzStaticWebAppUserProvidedFunctionApp","Get-AzStaticWebAppUserProvidedFunctionApp","2","8010","Get-AzStaticWebAppUserProvidedFunctionApp Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzStaticWebAppUserProvidedFunctionApp","Get-AzStaticWebAppUserProvidedFunctionApp","2","8200","Get-AzStaticWebAppUserProvidedFunctionApp changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppContinuousWebJob","Get-AzWebAppContinuousWebJob","2","8010","Get-AzWebAppContinuousWebJob Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppContinuousWebJob","Get-AzWebAppContinuousWebJob","2","8200","Get-AzWebAppContinuousWebJob changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppSlotContinuousWebJob","Get-AzWebAppSlotContinuousWebJob","2","8010","Get-AzWebAppSlotContinuousWebJob Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppSlotContinuousWebJob","Get-AzWebAppSlotContinuousWebJob","2","8200","Get-AzWebAppSlotContinuousWebJob changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppSlotTriggeredWebJob","Get-AzWebAppSlotTriggeredWebJob","2","8010","Get-AzWebAppSlotTriggeredWebJob Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppSlotTriggeredWebJob","Get-AzWebAppSlotTriggeredWebJob","2","8200","Get-AzWebAppSlotTriggeredWebJob changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppSlotTriggeredWebJobHistory","Get-AzWebAppSlotTriggeredWebJobHistory","2","8010","Get-AzWebAppSlotTriggeredWebJobHistory Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppSlotTriggeredWebJobHistory","Get-AzWebAppSlotTriggeredWebJobHistory","2","8200","Get-AzWebAppSlotTriggeredWebJobHistory changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppSlotWebJob","Get-AzWebAppSlotWebJob","2","8010","Get-AzWebAppSlotWebJob Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppSlotWebJob","Get-AzWebAppSlotWebJob","2","8200","Get-AzWebAppSlotWebJob changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppTriggeredWebJob","Get-AzWebAppTriggeredWebJob","2","8010","Get-AzWebAppTriggeredWebJob Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppTriggeredWebJob","Get-AzWebAppTriggeredWebJob","2","8200","Get-AzWebAppTriggeredWebJob changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppTriggeredWebJobHistory","Get-AzWebAppTriggeredWebJobHistory","2","8010","Get-AzWebAppTriggeredWebJobHistory Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.Websites","Get-AzWebAppTriggeredWebJobHistory","Get-AzWebAppTriggeredWebJobHistory","2","8200","Get-AzWebAppTriggeredWebJobHistory changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.Websites","Get-AzWebAppWebJob","Get-AzWebAppWebJob","2","8010","Get-AzWebAppWebJob Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
